Name	Length	Identity	Relative length
04441abf-3c75-4e90-9a99-9e77359643d4	33208	92.49503	98.28600
0448bdda-ffed-469b-8e40-d3b47373ddaa	34075	87.12689	98.61777
044c8632-21ae-4a72-8574-c8d065681297	61505	90.90966	98.43632
045293ba-d5df-4045-a72b-85d36322dccc	27499	86.79977	95.50891
04546149-fba6-4eee-b160-b8f063c2b17b	30548	90.81250	97.70703
045b2866-11e3-407f-ad20-bc956f353fbc	23274	80.49063	96.28439
0465086e-20a7-4338-bc1c-6337b5f2d78b	42650	79.87937	96.88789
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22639	79.11113	97.82201
047610dc-2a06-4518-8291-d5f1493dec0c	36680	87.38408	99.39364
04787f21-0223-45c8-9898-39bf181584f5	29571	92.25921	98.55451
0478a6a6-7626-4103-8098-dffb95732579	28681	85.90327	95.43237
04792852-bfda-4c6e-afe9-0fe09a643399	34740	92.28209	98.72208
047f0731-40d1-4200-8073-7dfa7c7c8eed	38902	78.67307	100.96514
047fbda3-a25f-45d3-b391-60ceb1896f83	48194	87.53731	95.97181
0480adf8-cc08-4d15-9ad9-9f16beafa299	56525	86.47670	98.13655
0482d9d2-f31d-4fce-8872-ee9238fbde43	89120	88.27032	97.73558
0486252a-483c-48ee-965c-63d03ef3eb13	24293	89.41037	97.87657
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23444	92.33174	99.25017
049168c8-115e-4c1b-b312-3f17157e759a	59655	92.42878	98.80660
049b851a-0c5c-4271-9c34-963e0dc28a70	53916	90.80447	98.09803
04a66bf4-0fa7-4491-b444-18c15e13eff1	22562	77.60482	93.81343
04aab5c7-2d5e-4063-ad28-89579f495e8e	23385	89.93322	100.03870
04ae64b2-823c-49cb-8722-dc2c73175e52	75031	92.49206	98.49304
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45893	90.31264	98.18096
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25158	90.81177	98.92524
04b8a403-1782-43d1-9f1f-0216569bf69d	25111	76.79011	95.24645
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25245	81.38159	99.13555
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51482	90.51397	98.48889
04c9b434-17aa-4133-af4a-cf8f69813356	24425	91.78327	98.52482
04d35366-07dd-4297-a943-01de96184225	41194	85.54741	95.29791
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23584	93.90386	99.37291
04d70149-b291-44fd-b06b-b066e0d2b764	24954	85.12497	97.21156
04e168bd-8918-42c3-a76c-aa8cac471adb	41338	89.44638	96.84468
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38826	91.37841	98.10431
04efe336-04d4-44e1-ab37-c9740e9c2110	25248	93.33256	98.69196
04efe7f0-588f-46ce-b109-35797932b475	28924	88.82763	97.68506
04f352b5-0f17-4210-8aba-ac90335693ea	23372	91.42739	98.56701
04f380df-9834-411c-b33c-8c1dc8cba667	41731	82.86261	95.92105
04f88258-f675-428c-b8dc-357b1954c573	53648	88.89443	97.90207
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29920	89.97616	98.53836
050735b2-4ac9-4e71-ba52-4d842bb17f65	54064	91.73472	98.56013
050dd110-b69e-4703-adda-a355b87cdbfa	26070	86.26951	98.22882
050e57f4-56d9-4706-91ed-5b0e676ccd08	28484	89.76692	98.30503
05146908-5a62-4d12-94ac-e4273663a21d	34398	90.33560	98.50558
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38506	89.69311	98.11871
05228f17-98ca-4d88-8812-d1da92c578f7	36339	91.20987	98.15497
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22437	84.58166	96.60753
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28224	71.49167	97.22746
05376688-343b-426b-8272-13c7635431ee	50861	86.20052	98.03312
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47144	81.54435	96.97263
054ce663-7ecb-4ebf-8568-0f882d90db79	29832	83.16606	96.56193
05526905-93a5-48b4-9777-d4591ae19f95	29884	90.01735	97.89872
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36417	92.81317	98.33672
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45106	75.26154	96.00556
055e0110-535b-4634-b25c-c27b273d1413	59915	88.71967	99.07213
05614657-f171-49e8-b9bf-3a566ecf82d7	27565	92.07126	98.45370
05618807-7397-4241-a51f-af31e866053e	33394	87.26062	97.75492
056faddb-0473-4b09-9bf3-de6178b7a585	38322	88.70201	95.59353
0574ee62-6815-4a66-a45e-3ab26ddfe441	33242	93.17989	99.12913
05768b11-741c-4785-80ce-c0b99bf07291	36845	86.44142	97.10011
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38884	81.46215	88.49950
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38267	85.92328	97.41619
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23252	92.12819	98.99042
057e826b-8a32-4233-b3be-5d4dcb224229	27037	83.00660	96.42768
057fb1e7-8ee1-4905-94cd-796676661d0e	49313	86.10458	96.64649
0583b170-033f-453c-acca-8ee04166c2c3	31891	92.29547	99.18494
0586f952-2e73-4edf-926d-f15ffad5a593	50495	91.88922	98.46524
05897437-4bf7-4361-a2b5-349576c75d7c	47253	89.49995	98.69953
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71998	91.12350	98.14969
0590c691-80e7-456c-9c54-dccfa0224a01	27152	92.73861	98.70011
0593b272-d3fe-465a-8508-4f3a5a27d894	29369	84.20607	95.76635
05964d5f-8f0c-43dc-9090-095afe586c62	48952	92.08979	98.87620
05974d07-220f-43f5-b830-b33d5a732e24	25148	93.13657	99.25051
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36512	91.37439	98.00802
05a3314e-06bd-4c3e-865a-60110a7235a4	34237	88.90090	97.02269
05a643e6-ee6f-4657-940b-fa0a80b3060f	26972	92.12823	98.90988
05a751dc-e534-477f-a364-77c7e8fc154e	64326	92.48718	99.09700
05b483e4-7602-47a0-b518-a83734411f45	33555	89.04725	98.61361
05bd0154-a921-443f-806d-2a88ea81914c	24083	92.72610	98.11638
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78992	89.85976	95.69744
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26294	91.50592	98.62828
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24156	85.87615	97.14309
05d119e6-e7f1-434e-8210-08902d65a435	78597	78.92394	100.85083
05d89078-4649-4245-82f5-732fed2cecd8	32119	92.21385	98.90884
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32427	92.53285	98.35876
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29258	89.70137	95.66960
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45039	91.66595	98.94266
05e93831-d599-467f-a9ee-30693fd5469a	81740	84.40899	98.17252
05ec29ab-154c-4e77-8476-f885f17ae8b3	38963	91.66873	98.37402
05f1b088-aa94-4549-855a-f9045aa8091d	42292	84.07966	98.26199
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25779	91.36564	97.58807
05f803e6-535f-4baa-a742-e369f50f858f	34258	91.39002	98.41151
05fa5329-c770-4ad7-85c2-582e02ca8c59	30959	83.97741	97.83748
05fd077f-b15f-490f-9b5a-18c62518ec48	36870	87.20114	98.31429
06008849-4609-4a02-9960-d03bc4dd4e4c	28868	90.23383	98.00566
0606766e-2a14-4a04-873b-216ff3b16367	28348	92.39223	97.66444
060ca23b-c63f-4b1b-a411-8c75427fe228	23425	90.87266	98.40365
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41847	91.39956	98.32689
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25888	90.09416	98.97814
0617f124-ab77-4277-b542-b198d8b45291	89351	92.69753	98.74723
061f3088-1dac-4d85-9446-92fda61da406	55171	85.95552	97.65478
